90933,6,309,0,0,0,0,0,0,0,0,28,2,1
90934,6,309,0,0,0,0,0,0,0,0,28,2,1
90934,6,309,0,0,0,0,0,0,0,0,28,2,1
90934,6,309,0,0,0,0,0,0,0,0,28,2,1
90935,6,309,0,0,0,0,0,0,0,0,28,2,1
90935,6,309,0,0,0,0,0,0,0,0,28,2,1
90935,6,309,0,0,0,0,0,0,0,0,28,2,1
90936,6,309,0,0,0,0,0,0,0,0,28,2,0
90937,6,309,0,0,0,0,0,0,0,0,28,2,0
90937,6,309,0,0,0,0,0,0,0,0,28,2,0
90937,6,309,0,0,0,0,0,0,0,0,28,2,0
90937,6,309,0,0,0,0,0,0,0,0,28,2,0
90938,6,309,0,0,0,0,0,0,0,0,28,2,0
90938,6,309,0,0,0,0,0,0,0,0,28,2,0
90938,6,309,0,0,0,0,0,0,0,0,28,2,0
90939,6,309,0,0,0,0,0,0,0,0,28,2,0
90939,6,309,0,0,0,0,0,0,0,0,28,2,0
90939,6,309,0,0,0,0,0,0,0,0,28,2,0
90940,6,309,0,0,0,0,0,0,0,0,28,2,0
90940,6,309,0,0,0,0,0,0,0,0,28,2,0
90940,6,309,0,0,0,0,0,0,0,0,28,2,0
90941,6,309,0,0,0,0,0,0,0,0,28,2,1
90942,6,309,0,0,0,0,0,0,0,0,28,2,1
90942,6,309,0,0,0,0,0,0,0,0,28,2,1
90942,6,309,0,0,0,0,0,0,0,0,28,2,1
90942,6,309,0,0,0,0,0,0,0,0,28,2,1
90943,6,309,0,0,0,0,0,0,0,0,28,2,1
90943,6,309,0,0,0,0,0,0,0,0,28,2,1
90943,6,309,0,0,0,0,0,0,0,0,28,2,1
90944,6,309,0,0,0,0,0,0,0,0,28,2,1
90944,6,309,0,0,0,0,0,0,0,0,28,2,1
90944,6,309,0,0,0,0,0,0,0,0,28,2,1
90944,6,309,0,0,0,0,0,0,0,0,28,2,1
90945,6,309,0,0,0,0,0,0,0,0,28,2,1
90945,6,309,0,0,0,0,0,0,0,0,28,2,1
90946,6,309,0,0,0,0,0,0,0,0,28,2,1
90947,6,309,0,0,0,0,0,0,0,0,28,2,1
90947,6,309,0,0,0,0,0,0,0,0,28,2,1
90947,6,309,0,0,0,0,0,0,0,0,28,2,1
90947,6,309,0,0,0,0,0,0,0,0,28,2,1
90948,6,309,0,0,0,0,0,0,0,0,28,2,1
90948,6,309,0,0,0,0,0,0,0,0,28,2,1
90948,6,309,0,0,0,0,0,0,0,0,28,2,1
90949,6,309,0,0,0,0,0,0,0,0,28,2,1
90949,6,309,0,0,0,0,0,0,0,0,28,2,1
90949,6,309,0,0,0,0,0,0,0,0,28,2,1
90949,6,309,0,0,0,0,0,0,0,0,28,2,1
90950,6,309,0,0,0,0,0,0,0,0,28,2,1
90950,6,309,0,0,0,0,0,0,0,0,28,2,1
90950,6,309,0,0,0,0,0,0,0,0,28,2,1
90951,6,309,0,0,0,0,0,0,0,0,28,2,1
90952,6,309,0,0,0,0,0,0,0,0,28,2,1
90952,6,309,0,0,0,0,0,0,0,0,28,2,1
90952,6,309,0,0,0,0,0,0,0,0,28,2,1
90953,6,309,0,0,0,0,0,0,0,0,28,2,1
90953,6,309,0,0,0,0,0,0,0,0,28,2,1
90953,6,309,0,0,0,0,0,0,0,0,28,2,1
90953,6,309,0,0,0,0,0,0,0,0,28,2,1
90954,6,309,0,0,0,0,0,0,0,0,28,2,1
90954,6,309,0,0,0,0,0,0,0,0,28,2,1
90954,6,309,0,0,0,0,0,0,0,0,28,2,1
90955,6,309,0,0,0,0,0,0,0,0,28,2,1
90955,6,309,0,0,0,0,0,0,0,0,28,2,1
90955,6,309,0,0,0,0,0,0,0,0,28,2,1
90956,6,309,0,0,0,0,0,0,0,0,28,2,1
90957,6,309,0,0,0,0,0,0,0,0,28,2,1
90957,6,309,0,0,0,0,0,0,0,0,28,2,1
90957,6,309,0,0,0,0,0,0,0,0,28,2,1
90958,6,309,0,0,0,0,0,0,0,0,28,2,1
90958,6,309,0,0,0,0,0,0,0,0,28,2,1
90958,6,309,0,0,0,0,0,0,0,0,28,2,1
90958,6,309,0,0,0,0,0,0,0,0,28,2,1
90959,6,309,0,0,0,0,0,0,0,0,28,2,1
90959,6,309,0,0,0,0,0,0,0,0,28,2,1
90959,6,309,0,0,0,0,0,0,0,0,28,2,1
90960,6,309,0,0,0,0,0,0,0,0,28,2,1
90960,6,309,0,0,0,0,0,0,0,0,28,2,1
90960,6,309,0,0,0,0,0,0,0,0,28,2,1
90961,6,309,0,0,0,0,0,0,0,0,28,2,1
90962,6,308,0,0,0,0,0,0,0,0,28,2,1
90962,6,308,0,0,0,0,0,0,0,0,28,2,1
90963,6,308,0,0,0,0,0,0,0,0,28,2,1
90963,6,308,0,0,0,0,0,0,0,0,28,2,1
90963,6,308,0,0,0,0,0,0,0,0,28,2,1
90963,6,308,0,0,0,0,0,0,0,0,28,2,1
90964,6,308,0,0,0,0,0,0,0,0,28,2,1
90964,6,308,0,0,0,0,0,0,0,0,28,2,1
90964,6,308,0,0,0,0,0,0,0,0,28,2,1
90965,6,308,0,0,0,0,0,0,0,0,28,2,1
90965,6,308,0,0,0,0,0,0,0,0,28,2,1
90965,6,308,0,0,0,0,0,0,0,0,28,2,1
90966,6,308,0,0,0,0,0,0,0,0,28,2,1
90967,6,308,0,0,0,0,0,0,0,0,28,2,1
90967,6,308,0,0,0,0,0,0,0,0,28,2,1
90967,6,308,0,0,0,0,0,0,0,0,28,2,1
90968,6,308,0,0,0,0,0,0,0,0,28,2,1
90968,6,308,0,0,0,0,0,0,0,0,28,2,1
90968,6,308,0,0,0,0,0,0,0,0,28,2,1
90968,6,308,0,0,0,0,0,0,0,0,28,2,1
90969,6,308,0,0,0,0,0,0,0,0,28,2,1
90969,6,308,0,0,0,0,0,0,0,0,28,2,1
90969,6,308,0,0,0,0,0,0,0,0,28,2,1
90970,6,308,0,0,0,0,0,0,0,0,28,2,1
90970,6,308,0,0,0,0,0,0,0,0,28,2,1
90970,6,308,0,0,0,0,0,0,0,0,28,2,1
90971,6,308,0,0,0,0,0,0,0,0,28,2,1
90972,6,308,0,0,0,0,0,0,0,0,28,2,1
90972,6,308,0,0,0,0,0,0,0,0,28,2,1
90972,6,308,0,0,0,0,0,0,0,0,28,2,1
90972,6,308,0,0,0,0,0,0,0,0,28,2,1
90973,6,308,0,0,0,0,0,0,0,0,28,2,1
90973,6,308,0,0,0,0,0,0,0,0,28,2,1
90973,6,308,0,0,0,0,0,0,0,0,28,2,1
90974,6,308,0,0,0,0,0,0,0,0,28,2,1
90974,6,308,0,0,0,0,0,0,0,0,28,2,1
90974,6,308,0,0,0,0,0,0,0,0,28,2,1
90974,6,308,0,0,0,0,0,0,0,0,28,2,1
90975,6,308,0,0,0,0,0,0,0,0,28,2,1
90975,6,308,0,0,0,0,0,0,0,0,28,2,1
90976,6,308,0,0,0,0,0,0,0,0,28,2,1
90977,6,308,0,0,0,0,0,0,0,0,28,2,1
90977,6,308,0,0,0,0,0,0,0,0,28,2,1
90977,6,308,0,0,0,0,0,0,0,0,28,2,1
90977,6,308,0,0,0,0,0,0,0,0,28,2,1
90978,6,308,0,0,0,0,0,0,0,0,28,2,1
90978,6,308,0,0,0,0,0,0,0,0,28,2,1
90978,6,308,0,0,0,0,0,0,0,0,28,2,1
90979,6,308,0,0,0,0,0,0,0,0,28,2,1
90979,6,308,0,0,0,0,0,0,0,0,28,2,1
90979,6,308,0,0,0,0,0,0,0,0,28,2,1
90979,6,308,0,0,0,0,0,0,0,0,28,2,1
90980,6,308,0,0,0,0,0,0,0,0,28,2,1
90980,6,308,0,0,0,0,0,0,0,0,28,2,1
90980,6,308,0,0,0,0,0,0,0,0,28,2,1
90981,6,308,0,0,0,0,0,0,0,0,28,2,1
90982,6,308,0,0,0,0,0,0,0,0,28,2,1
90982,6,308,0,0,0,0,0,0,0,0,28,2,1
90982,6,308,0,0,0,0,0,0,0,0,28,2,1
90983,6,308,0,0,0,0,0,0,0,0,28,2,1
90983,6,308,0,0,0,0,0,0,0,0,28,2,1
90983,6,308,0,0,0,0,0,0,0,0,28,2,1
90984,6,308,0,0,0,0,0,0,0,0,28,2,1
90984,6,308,0,0,0,0,0,0,0,0,28,2,1
90984,6,308,0,0,0,0,0,0,0,0,28,2,1
90984,6,308,0,0,0,0,0,0,0,0,28,2,1
90985,6,308,0,0,0,0,0,0,0,0,28,2,1
90985,6,308,0,0,0,0,0,0,0,0,28,2,1
90986,6,308,0,0,0,0,0,0,0,0,28,2,1
90986,6,308,0,0,0,0,0,0,0,0,28,2,1
90987,6,308,0,0,0,0,0,0,0,0,28,2,1
90987,6,308,0,0,0,0,0,0,0,0,28,2,1
90987,6,308,0,0,0,0,0,0,0,0,28,2,1
90988,6,308,0,0,0,0,0,0,0,0,28,2,1
90988,6,308,0,0,0,0,0,0,0,0,28,2,1
90988,6,308,0,0,0,0,0,0,0,0,28,2,1
90988,6,308,0,0,0,0,0,0,0,0,28,2,1
90989,6,308,0,0,0,0,0,0,0,0,28,2,1
90989,6,308,0,0,0,0,0,0,0,0,28,2,1
90989,6,308,0,0,0,0,0,0,0,0,28,2,1
90990,6,308,0,0,0,0,0,0,0,0,28,2,1
90990,6,308,0,0,0,0,0,0,0,0,28,2,1
90990,6,308,0,0,0,0,0,0,0,0,28,2,1
90991,6,308,0,0,0,0,0,0,0,0,28,2,1
90992,6,308,0,0,0,0,0,0,0,0,28,2,1
90992,6,308,0,0,0,0,0,0,0,0,28,2,1
90992,6,308,0,0,0,0,0,0,0,0,28,2,1
90993,6,308,0,0,0,0,0,0,0,0,28,2,1
90993,6,308,0,0,0,0,0,0,0,0,28,2,1
90993,6,308,0,0,0,0,0,0,0,0,28,2,1
90993,6,308,0,0,0,0,0,0,0,0,28,2,1
90994,6,308,0,0,0,0,0,0,0,0,28,2,1
90994,6,308,0,0,0,0,0,0,0,0,28,2,1
90994,6,308,0,0,0,0,0,0,0,0,28,2,1
90994,6,308,0,0,0,0,0,0,0,0,28,2,1
90995,6,308,0,0,0,0,0,0,0,0,28,2,1
90995,6,308,0,0,0,0,0,0,0,0,28,2,1
90996,6,308,0,0,0,0,0,0,0,0,28,2,1
90997,6,308,0,0,0,0,0,0,0,0,28,2,1
90997,6,308,0,0,0,0,0,0,0,0,28,2,1
90997,6,308,0,0,0,0,0,0,0,0,28,2,1
90997,6,308,0,0,0,0,0,0,0,0,28,2,1
90998,6,308,0,0,0,0,0,0,0,0,28,2,1
90998,6,308,0,0,0,0,0,0,0,0,28,2,1
90998,6,308,0,0,0,0,0,0,0,0,28,2,1
90999,6,308,0,0,0,0,0,0,0,0,28,2,1
90999,6,308,0,0,0,0,0,0,0,0,28,2,1
90999,6,308,0,0,0,0,0,0,0,0,28,2,1
91000,6,308,0,0,0,0,0,0,0,0,28,2,1
91000,6,308,0,0,0,0,0,0,0,0,28,2,1
91000,6,308,0,0,0,0,0,0,0,0,28,2,1
91001,6,308,0,0,0,0,0,0,0,0,28,2,1
91007,6,308,0,0,0,0,0,0,0,0,28,2,1
91008,6,308,0,0,0,0,0,0,0,0,28,2,1
91008,6,308,0,0,0,0,0,0,0,0,28,2,1
91008,6,308,0,0,0,0,0,0,0,0,28,2,1
91008,6,308,0,0,0,0,0,0,0,0,28,2,1
91009,6,308,0,0,0,0,0,0,0,0,28,2,1
91009,6,308,0,0,0,0,0,0,0,0,28,2,1
91009,6,308,0,0,0,0,0,0,0,0,28,2,1
91010,6,308,0,0,0,0,0,0,0,0,28,2,1
91010,6,308,0,0,0,0,0,0,0,0,28,2,1
91010,6,308,0,0,0,0,0,0,0,0,28,2,1
91012,6,308,0,0,0,0,0,0,0,0,28,2,1
91013,6,307,0,0,0,0,0,0,0,0,28,2,1
91013,6,307,0,0,0,0,0,0,0,0,28,2,1
91013,6,307,0,0,0,0,0,0,0,0,28,2,1
91013,6,307,0,0,0,0,0,0,0,0,28,2,1
91014,6,307,0,0,0,0,0,0,0,0,28,2,1
91014,6,307,0,0,0,0,0,0,0,0,28,2,1
91014,6,307,0,0,0,0,0,0,0,0,28,2,1
91015,6,307,0,0,0,0,0,0,0,0,28,2,1
91015,6,307,0,0,0,0,0,0,0,0,28,2,1
91015,6,307,0,0,0,0,0,0,0,0,28,2,1
91016,6,307,0,0,0,0,0,0,0,0,28,2,1
91017,6,307,0,0,0,0,0,0,0,0,28,2,1
91017,6,307,0,0,0,0,0,0,0,0,28,2,1
91017,6,307,0,0,0,0,0,0,0,0,28,2,1
91018,6,307,0,0,0,0,0,0,0,0,28,2,1
91018,6,307,0,0,0,0,0,0,0,0,28,2,1
91018,6,307,0,0,0,0,0,0,0,0,28,2,1
91018,6,307,0,0,0,0,0,0,0,0,28,2,1
91019,6,307,0,0,0,0,0,0,0,0,28,2,1
91019,6,307,0,0,0,0,0,0,0,0,28,2,1
91019,6,307,0,0,0,0,0,0,0,0,28,2,1
91020,6,307,0,0,0,0,0,0,0,0,28,2,1
91020,6,307,0,0,0,0,0,0,0,0,28,2,1
91020,6,307,0,0,0,0,0,0,0,0,28,2,1
91021,6,307,0,0,0,0,0,0,0,0,28,2,1
91022,6,307,0,0,0,0,0,0,0,0,28,2,1
91022,6,307,0,0,0,0,0,0,0,0,28,2,1
91022,6,307,0,0,0,0,0,0,0,0,28,2,1
91023,6,307,0,0,0,0,0,0,0,0,28,2,1
91023,6,307,0,0,0,0,0,0,0,0,28,2,1
91023,6,307,0,0,0,0,0,0,0,0,28,2,1
91023,6,307,0,0,0,0,0,0,0,0,28,2,1
91024,6,307,0,0,0,0,0,0,0,0,28,2,1
91024,6,307,0,0,0,0,0,0,0,0,28,2,1
91024,6,307,0,0,0,0,0,0,0,0,28,2,1
91025,6,307,0,0,0,0,0,0,0,0,28,2,1
91025,6,307,0,0,0,0,0,0,0,0,28,2,1
91025,6,307,0,0,0,0,0,0,0,0,28,2,1
91026,6,307,0,0,0,0,0,0,0,0,28,2,1
91027,6,307,0,0,0,0,0,0,0,0,28,2,1
91027,6,307,0,0,0,0,0,0,0,0,28,2,1
91027,6,307,0,0,0,0,0,0,0,0,28,2,1
91028,6,307,0,0,0,0,0,0,0,0,28,2,1
91028,6,307,0,0,0,0,0,0,0,0,28,2,1
91028,6,307,0,0,0,0,0,0,0,0,28,2,1
91028,6,307,0,0,0,0,0,0,0,0,28,2,1
91029,6,307,0,0,0,0,0,0,0,0,28,2,1
91029,6,307,0,0,0,0,0,0,0,0,28,2,1
91029,6,307,0,0,0,0,0,0,0,0,28,2,1
91030,6,307,0,0,0,0,0,0,0,0,28,2,1
91030,6,307,0,0,0,0,0,0,0,0,28,2,1
91030,6,307,0,0,0,0,0,0,0,0,28,2,1
91031,6,307,0,0,0,0,0,0,0,0,28,2,1
91032,6,307,0,0,0,0,0,0,0,0,28,2,1
91032,6,307,0,0,0,0,0,0,0,0,28,2,1
91032,6,307,0,0,0,0,0,0,0,0,28,2,1
91032,6,307,0,0,0,0,0,0,0,0,28,2,1
91033,6,307,0,0,0,0,0,0,0,0,28,2,1
91033,6,307,0,0,0,0,0,0,0,0,28,2,1
91033,6,307,0,0,0,0,0,0,0,0,28,2,1
91034,6,307,0,0,0,0,0,0,0,0,28,2,1
91034,6,307,0,0,0,0,0,0,0,0,28,2,1
91034,6,307,0,0,0,0,0,0,0,0,28,2,1
91034,6,307,0,0,0,0,0,0,0,0,28,2,1
91035,6,307,0,0,0,0,0,0,0,0,28,2,1
91035,6,307,0,0,0,0,0,0,0,0,28,2,1
91036,6,307,0,0,0,0,0,0,0,0,28,2,1
91037,6,307,0,0,0,0,0,0,0,0,28,2,1
91037,6,307,0,0,0,0,0,0,0,0,28,2,1
91037,6,307,0,0,0,0,0,0,0,0,28,2,1
91037,6,307,0,0,0,0,0,0,0,0,28,2,1
91038,6,307,0,0,0,0,0,0,0,0,28,2,1
91038,6,307,0,0,0,0,0,0,0,0,28,2,1
91038,6,307,0,0,0,0,0,0,0,0,28,2,1
91039,6,307,0,0,0,0,0,0,0,0,28,2,1
91039,6,307,0,0,0,0,0,0,0,0,28,2,1
91039,6,307,0,0,0,0,0,0,0,0,28,2,1
91040,6,307,0,0,0,0,0,0,0,0,28,2,1
91040,6,307,0,0,0,0,0,0,0,0,28,2,1
91040,6,307,0,0,0,0,0,0,0,0,28,2,1
91041,6,307,0,0,0,0,0,0,0,0,28,2,1
91042,6,307,0,0,0,0,0,0,0,0,28,2,1
91042,6,307,0,0,0,0,0,0,0,0,28,2,1
91042,6,307,0,0,0,0,0,0,0,0,28,2,1
91042,6,307,0,0,0,0,0,0,0,0,28,2,1
91043,6,307,0,0,0,0,0,0,0,0,28,2,1
91043,6,307,0,0,0,0,0,0,0,0,28,2,1
91043,6,307,0,0,0,0,0,0,0,0,28,2,1
91044,6,307,0,0,0,0,0,0,0,0,28,2,1
91044,6,307,0,0,0,0,0,0,0,0,28,2,1
91044,6,307,0,0,0,0,0,0,0,0,28,2,1
91044,6,307,0,0,0,0,0,0,0,0,28,2,1
91045,6,307,0,0,0,0,0,0,0,0,28,2,1
91045,6,307,0,0,0,0,0,0,0,0,28,2,1
91045,6,307,0,0,0,0,0,0,0,0,28,2,1
91046,6,307,0,0,0,0,0,0,0,0,28,2,1
91047,6,307,0,0,0,0,0,0,0,0,28,2,1
91047,6,307,0,0,0,0,0,0,0,0,28,2,1
91047,6,307,0,0,0,0,0,0,0,0,28,2,1
91048,6,307,0,0,0,0,0,0,0,0,28,2,1
91048,6,307,0,0,0,0,0,0,0,0,28,2,1
91048,6,307,0,0,0,0,0,0,0,0,28,2,1
91048,6,307,0,0,0,0,0,0,0,0,28,2,1
91049,6,307,0,0,0,0,0,0,0,0,28,2,1
91049,6,307,0,0,0,0,0,0,0,0,28,2,1
91049,6,307,0,0,0,0,0,0,0,0,28,2,1
91050,6,307,0,0,0,0,0,0,0,0,28,2,1
91050,6,307,0,0,0,0,0,0,0,0,28,2,1
91050,6,307,0,0,0,0,0,0,0,0,28,2,1
91051,6,307,0,0,0,0,0,0,0,0,28,2,1
91052,6,307,0,0,0,0,0,0,0,0,28,2,1
91052,6,307,0,0,0,0,0,0,0,0,28,2,1
91052,6,307,0,0,0,0,0,0,0,0,28,2,1
91053,6,307,0,0,0,0,0,0,0,0,28,2,1
91053,6,307,0,0,0,0,0,0,0,0,28,2,1
91053,6,307,0,0,0,0,0,0,0,0,28,2,1
91053,6,307,0,0,0,0,0,0,0,0,28,2,1
91054,6,307,0,0,0,0,0,0,0,0,28,2,1
91054,6,307,0,0,0,0,0,0,0,0,28,2,1
91054,6,307,0,0,0,0,0,0,0,0,28,2,1
91055,6,307,0,0,0,0,0,0,0,0,28,2,1
91055,6,307,0,0,0,0,0,0,0,0,28,2,1
91055,6,307,0,0,0,0,0,0,0,0,28,2,1
91056,6,307,0,0,0,0,0,0,0,0,28,2,1
91057,6,307,0,0,0,0,0,0,0,0,28,2,1
91057,6,307,0,0,0,0,0,0,0,0,28,2,1
91057,6,307,0,0,0,0,0,0,0,0,28,2,1
91057,6,307,0,0,0,0,0,0,0,0,28,2,1
91058,6,307,0,0,0,0,0,0,0,0,28,2,1
91058,6,307,0,0,0,0,0,0,0,0,28,2,1
91058,6,307,0,0,0,0,0,0,0,0,28,2,1
91059,6,307,0,0,0,0,0,0,0,0,28,2,1
91059,6,307,0,0,0,0,0,0,0,0,28,2,1
91059,6,307,0,0,0,0,0,0,0,0,28,2,1
91060,6,307,0,0,0,0,0,0,0,0,28,2,1
91060,6,307,0,0,0,0,0,0,0,0,28,2,1
91060,6,307,0,0,0,0,0,0,0,0,28,2,1
91061,6,307,0,0,0,0,0,0,0,0,28,2,1
91062,6,306,0,0,0,0,0,0,0,0,28,2,1
91062,6,306,0,0,0,0,0,0,0,0,28,2,1
91062,6,306,0,0,0,0,0,0,0,0,28,2,1
91063,6,306,0,0,0,0,0,0,0,0,28,2,1
91063,6,306,0,0,0,0,0,0,0,0,28,2,1
91063,6,306,0,0,0,0,0,0,0,0,28,2,1
91064,6,306,0,0,0,0,0,0,0,0,28,2,1
91064,6,306,0,0,0,0,0,0,0,0,28,2,1
91064,6,306,0,0,0,0,0,0,0,0,28,2,1
91065,6,306,0,0,0,0,0,0,0,0,28,2,1
91065,6,306,0,0,0,0,0,0,0,0,28,2,1
91065,6,306,0,0,0,0,0,0,0,0,28,2,1
91066,6,306,0,0,0,0,0,0,0,0,28,2,1
91067,6,306,0,0,0,0,0,0,0,0,28,2,1
91067,6,306,0,0,0,0,0,0,0,0,28,2,1
91067,6,306,0,0,0,0,0,0,0,0,28,2,1
91067,6,306,0,0,0,0,0,0,0,0,28,2,1
91068,6,306,0,0,0,0,0,0,0,0,28,2,1
91068,6,306,0,0,0,0,0,0,0,0,28,2,1
91068,6,306,0,0,0,0,0,0,0,0,28,2,1
91069,6,306,0,0,0,0,0,0,0,0,28,2,1
91069,6,306,0,0,0,0,0,0,0,0,28,2,1
91069,6,306,0,0,0,0,0,0,0,0,28,2,1
91069,6,306,0,0,0,0,0,0,0,0,28,2,1
91070,6,306,0,0,0,0,0,0,0,0,28,2,1
91070,6,306,0,0,0,0,0,0,0,0,28,2,1
91071,6,306,0,0,0,0,0,0,0,0,28,2,1
91072,6,306,0,0,0,0,0,0,0,0,28,2,1
91072,6,306,0,0,0,0,0,0,0,0,28,2,1
91072,6,306,0,0,0,0,0,0,0,0,28,2,1
91072,6,306,0,0,0,0,0,0,0,0,28,2,1
91073,6,306,0,0,0,0,0,0,0,0,28,2,1
91073,6,306,0,0,0,0,0,0,0,0,28,2,1
91073,6,306,0,0,0,0,0,0,0,0,28,2,1
91074,6,306,0,0,0,0,0,0,0,0,28,2,1
91074,6,306,0,0,0,0,0,0,0,0,28,2,1
91074,6,306,0,0,0,0,0,0,0,0,28,2,1
91074,6,306,0,0,0,0,0,0,0,0,28,2,1
91075,6,306,0,0,0,0,0,0,0,0,28,2,1
91075,6,306,0,0,0,0,0,0,0,0,28,2,1
91076,6,306,0,0,0,0,0,0,0,0,28,2,1
91077,6,306,0,0,0,0,0,0,0,0,28,2,1
91077,6,306,0,0,0,0,0,0,0,0,28,2,1
91077,6,306,0,0,0,0,0,0,0,0,28,2,1
91077,6,306,0,0,0,0,0,0,0,0,28,2,1
91078,6,306,0,0,0,0,0,0,0,0,28,2,1
91078,6,306,0,0,0,0,0,0,0,0,28,2,1
91078,6,306,0,0,0,0,0,0,0,0,28,2,1
91079,6,306,0,0,0,0,0,0,0,0,28,2,1
91079,6,306,0,0,0,0,0,0,0,0,28,2,1
91079,6,306,0,0,0,0,0,0,0,0,28,2,1
91079,6,306,0,0,0,0,0,0,0,0,28,2,1
91080,6,306,0,0,0,0,0,0,0,0,28,2,1
91080,6,306,0,0,0,0,0,0,0,0,28,2,1
91080,6,306,0,0,0,0,0,0,0,0,28,2,1
91082,6,306,0,0,0,0,0,0,0,0,28,2,0
91082,6,306,0,0,0,0,0,0,0,0,28,2,0
91082,6,306,0,0,0,0,0,0,0,0,28,2,0
91082,6,306,0,0,0,0,0,0,0,0,28,2,0
91083,6,306,0,0,0,0,0,0,0,0,28,2,0
91083,6,306,0,0,0,0,0,0,0,0,28,2,0
91083,6,306,0,0,0,0,0,0,0,0,28,2,0
91084,6,306,0,0,0,0,0,0,0,0,28,2,0
91084,6,306,0,0,0,0,0,0,0,0,28,2,0
91084,6,306,0,0,0,0,0,0,0,0,28,2,0
91084,6,306,0,0,0,0,0,0,0,0,28,2,0
91085,6,306,0,0,0,0,0,0,0,0,28,2,0
91085,6,306,0,0,0,0,0,0,0,0,28,2,0
91086,6,306,0,0,0,0,0,0,0,0,28,2,1
91087,6,306,0,0,0,0,0,0,0,0,28,2,1
91087,6,306,0,0,0,0,0,0,0,0,28,2,1
91087,6,306,0,0,0,0,0,0,0,0,28,2,1
91087,6,306,0,0,0,0,0,0,0,0,28,2,1
91088,6,306,0,0,0,0,0,0,0,0,28,2,1
91088,6,306,0,0,0,0,0,0,0,0,28,2,1
91088,6,306,0,0,0,0,0,0,0,0,28,2,1
91089,6,306,0,0,0,0,0,0,0,0,28,2,1
91089,6,306,0,0,0,0,0,0,0,0,28,2,1
91089,6,306,0,0,0,0,0,0,0,0,28,2,1
91089,6,306,0,0,0,0,0,0,0,0,28,2,1
91090,6,306,0,0,0,0,0,0,0,0,28,2,1
91090,6,306,0,0,0,0,0,0,0,0,28,2,1
91090,6,306,0,0,0,0,0,0,0,0,28,2,1
91091,6,306,0,0,0,0,0,0,0,0,28,2,1
91092,6,306,0,0,0,0,0,0,0,0,28,2,1
91092,6,306,0,0,0,0,0,0,0,0,28,2,1
91092,6,306,0,0,0,0,0,0,0,0,28,2,1
91093,6,306,0,0,0,0,0,0,0,0,28,2,1
91093,6,306,0,0,0,0,0,0,0,0,28,2,1
91093,6,306,0,0,0,0,0,0,0,0,28,2,1
91093,6,306,0,0,0,0,0,0,0,0,28,2,1
91094,6,306,0,0,0,0,0,0,0,0,28,2,1
91094,6,306,0,0,0,0,0,0,0,0,28,2,1
91094,6,306,0,0,0,0,0,0,0,0,28,2,1
91095,6,306,0,0,0,0,0,0,0,0,28,2,1
91095,6,306,0,0,0,0,0,0,0,0,28,2,1
91095,6,306,0,0,0,0,0,0,0,0,28,2,1
91096,6,306,0,0,0,0,0,0,0,0,28,2,1
91097,6,306,0,0,0,0,0,0,0,0,28,2,1
91097,6,306,0,0,0,0,0,0,0,0,28,2,1
91097,6,306,0,0,0,0,0,0,0,0,28,2,1
91097,6,306,0,0,0,0,0,0,0,0,28,2,1
91098,6,306,0,0,0,0,0,0,0,0,28,2,1
91098,6,306,0,0,0,0,0,0,0,0,28,2,1
91098,6,306,0,0,0,0,0,0,0,0,28,2,1
91099,6,306,0,0,0,0,0,0,0,0,28,2,1
91099,6,306,0,0,0,0,0,0,0,0,28,2,1
91099,6,306,0,0,0,0,0,0,0,0,28,2,1
91100,6,306,0,0,0,0,0,0,0,0,28,2,1
91100,6,306,0,0,0,0,0,0,0,0,28,2,1
91100,6,306,0,0,0,0,0,0,0,0,28,2,1
91101,6,306,0,0,0,0,0,0,0,0,28,2,1
91102,6,306,0,0,0,0,0,0,0,0,28,2,1
91102,6,306,0,0,0,0,0,0,0,0,28,2,1
91102,6,306,0,0,0,0,0,0,0,0,28,2,1
91102,6,306,0,0,0,0,0,0,0,0,28,2,1
91103,6,306,0,0,0,0,0,0,0,0,28,2,1
91103,6,306,0,0,0,0,0,0,0,0,28,2,1
91103,6,306,0,0,0,0,0,0,0,0,28,2,1
91104,6,306,0,0,0,0,0,0,0,0,28,2,1
91104,6,306,0,0,0,0,0,0,0,0,28,2,1
91104,6,306,0,0,0,0,0,0,0,0,28,2,1
91104,6,306,0,0,0,0,0,0,0,0,28,2,1
91105,6,306,0,0,0,0,0,0,0,0,28,2,1
91105,6,306,0,0,0,0,0,0,0,0,28,2,1
91106,6,306,0,0,0,0,0,0,0,0,28,2,0
91107,6,306,0,0,0,0,0,0,0,0,28,2,0
91107,6,306,0,0,0,0,0,0,0,0,28,2,0
91107,6,306,0,0,0,0,0,0,0,0,28,2,0
91107,6,306,0,0,0,0,0,0,0,0,28,2,0
91108,6,306,0,0,0,0,0,0,0,0,28,2,0
91108,6,306,0,0,0,0,0,0,0,0,28,2,0
91108,6,306,0,0,0,0,0,0,0,0,28,2,0
91109,6,306,0,0,0,0,0,0,0,0,28,2,0
91109,6,306,0,0,0,0,0,0,0,0,28,2,0
91109,6,306,0,0,0,0,0,0,0,0,28,2,0
91109,6,306,0,0,0,0,0,0,0,0,28,2,0
91110,6,306,0,0,0,0,0,0,0,0,28,2,0
91110,6,306,0,0,0,0,0,0,0,0,28,2,0
91111,6,306,0,0,0,0,0,0,0,0,28,2,1
91112,6,305,0,0,0,0,0,0,0,0,28,2,1
